time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 14 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vladislav Chernushenko (born January 14, 1936) is a Soviet/Russian conductor, People's Artist of the USSR and State Prize laureate.",0,0,,41512126,1936-01-14,1936-01-14,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 he became principal conductor of the Saint Petersburg State Academic Capella.,2,0,,41512126,1974-01-01,1974-12-31,ML
1979 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1979 to 2002 he was rector of the Conservatory in Leningrad/St. Petersburg.,3,0,,41512126,1979-01-01,2002-12-31,ML
