time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the near future,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the near future, amidst the Hip-Hop culture rises a new movement called ""Phantom Live"".",0,2,== Summary ==,63742698,,,ML
21 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Allen is 21 years old and uses the rapper name Suzaku.,0,9,== Characters == | === BAE ===,63742698,,,ML
21 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Hajun is 21 years old and uses the rapper name 48.,0,12,== Characters == | === BAE ===,63742698,,,ML
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Anne is 20 years old and uses the rapper name AnZ.,0,15,== Characters == | === BAE ===,63742698,,,ML
34 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Naoakira is 34 years old and uses the rapper name Kotonoha (コトノハ).,0,20,== Characters == | === The Cat's Whiskers ===,63742698,,,ML
28 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Yohei is 28 years old and uses the rapper name God Summer.,0,23,== Characters == | === The Cat's Whiskers ===,63742698,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,Yohei is 28 years old and uses the rapper name God Summer.,0,23,== Characters == | === The Cat's Whiskers ===,63742698,,,ML
800 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Ryu claims to be 800 years old and uses the rapper name Conpla Daimaō (コンプラ大魔王),0,26,== Characters == | === The Cat's Whiskers ===,63742698,,,ML
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Shiki is 17 years old and uses the rapper name MC Nanashi (MC名無し).,0,29,== Characters == | === The Cat's Whiskers ===,63742698,,,ML
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Kanata is 19 years old and uses the rapper name Kanata (in romaji).,0,34,== Characters == | === Cozmez ===,63742698,,,ML
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Nayuta is 19 years old and uses the rapper name Nayuta (in romaji).,0,37,== Characters == | === Cozmez ===,63742698,,,ML
28 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Iori is 28 years old and uses the rapper name Kashira (カシラ),0,42,== Characters == | === Akan Yatsura ===,63742698,,,ML
27 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Zen is 27 years old and uses the rapper name Gazen (俄然),0,45,== Characters == | === Akan Yatsura ===,63742698,,,ML
24 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Hokusai is 24 years old and uses the rapper name Fūrai Boy (風来BOY).,0,48,== Characters == | === Akan Yatsura ===,63742698,,,ML
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Satsuki is 19 years old and uses the rapper name Gaia (臥威亜).,0,51,== Characters == | === Akan Yatsura ===,63742698,,,ML
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Reo is 17 years old and uses the rapper name Reo-kun (REOくん).,0,54,== Characters == | === Akan Yatsura ===,63742698,,,ML
36 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Haruomi is 36 years old and uses the rapper name Shura (修羅).,0,62,== Characters == | === Buraikan ===,63742698,,,ML
