time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 21 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anton Reisenegger von Oepen (born January 21, 1969) is the lead guitarist and vocalist of the Chilean Thrash/Death metal band Criminal.",0,0,,33677485,1969-01-21,1969-01-21,ML
"December 28 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group debuted on December 28, 1985, with the following lineup: Reisenegger (vocals and lead guitar), Juan Pablo Uribe (guitar), and Eduardo Topelberg (drums).",1,4,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,1985-12-28,1985-12-28,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,By 1987 the band recorded a demo (Demo I) in which Reisenegger improvised on bass guitar.,0,5,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Pentagram said goodbye to their public in 1988 at the Plaza Manuel Rodríguez before a crowd of 2,000 people.",0,8,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,1988-01-01,1988-12-31,ML
"May 27 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 27, 2001, a packed Caupolicán theater witnessed the return of Pentagram to the stage, this time with both old and new fans.",0,9,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,2001-05-27,2001-05-27,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Fallout (1989),1,10,== Career == | === Fallout (1989) ===,33677485,1989-01-01,1989-12-31,ML
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,Lock Up (2006–present),1,14,== Career == | === Lock Up (2006–present) ===,33677485,2006-01-01,,ML
"July 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 23, 2006, Reisenegger was introduced as the new guitarist of the deathgrind project with Shane Embury, Nicholas Barker, and Tomas Lindberg, Lock Up.",0,15,== Career == | === Lock Up (2006–present) ===,33677485,2006-07-23,2006-07-23,ML
1991–present,CD,YEAR_REGEX_1,TIME,time_reference,Criminal (1991–present),1,16,== Career == | === Criminal (1991–present) ===,33677485,1991-01-01,,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Criminal began in 1991 under the command of Reisenegger and Rodrigo Contreras, who were later joined by JJ Vallejo and Francisco ""Cato"" Cueto.",1,17,== Career == | === Criminal (1991–present) ===,33677485,1991-01-01,1991-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, due to many of the same difficulties that led to the breakdown of Pentagram, Reisenegger relocated to England.",0,18,== Career == | === Criminal (1991–present) ===,33677485,2000-01-01,2000-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,United Forces (2012–present),1,21,== Career == | === United Forces (2012–present) ===,33677485,2012-01-01,,ML
"December 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 24, 2012, it was announced that Reisenegger would become the guitarist of the United States-based heavy metal band United Forces, which features two former members of Stormtroopers of Death, vocalist Billy Milano and bassist Dan Lilker, and Nick Barker on drums.",0,22,== Career == | === United Forces (2012–present) ===,33677485,2012-12-24,2012-12-24,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Demo I (1987),0,25,== Discography == | === Pentagram ===,33677485,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Demo II (1987),0,26,== Discography == | === Pentagram ===,33677485,1987-01-01,1987-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Pentagram (2004),0,27,== Discography == | === Pentagram ===,33677485,2004-01-01,2004-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Fatal Prediction/Demoniac Possession (1987),0,28,== Discography == | === Pentagram ===,33677485,1987-01-01,1987-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Under The Spell of the Pentagram (2008),0,29,== Discography == | === Pentagram ===,33677485,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Malefice (2013),0,30,== Discography == | === Pentagram ===,33677485,2013-01-01,2013-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Demo I (1989),0,32,== Discography == | === Fallout ===,33677485,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Demo II (1989),0,33,== Discography == | === Fallout ===,33677485,1989-01-01,1989-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Necropolis Transparent (2011),0,35,== Discography == | === Lock Up ===,33677485,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Demonization  (2017),0,36,== Discography == | === Lock Up ===,33677485,2017-01-01,2017-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Demo (1992),0,38,== Discography == | === Criminal ===,33677485,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Forked Demo (1992),0,39,== Discography == | === Criminal ===,33677485,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Victimized (1994),0,40,== Discography == | === Criminal ===,33677485,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Live Disorder (1996),0,41,== Discography == | === Criminal ===,33677485,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Dead Soul (1997),0,42,== Discography == | === Criminal ===,33677485,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Slave Masters (1998),0,43,== Discography == | === Criminal ===,33677485,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Cancer (2000),0,44,== Discography == | === Criminal ===,33677485,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,No Gods No Masters (2004),0,45,== Discography == | === Criminal ===,33677485,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sicario (2005),0,46,== Discography == | === Criminal ===,33677485,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,White Hell (2009),0,47,== Discography == | === Criminal ===,33677485,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Akelarre (2011),0,48,== Discography == | === Criminal ===,33677485,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Fear Itself (2016),0,49,== Discography == | === Criminal ===,33677485,2016-01-01,2016-12-31,ML
"1985–1992 , 2007–present","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Pentagram (1985–1992, 2007–present)",1,3,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"In September of that year, Pentagram released their second demo, called Demo II, which was well received.",0,6,"== Career == | === Pentagram (1985–1992, 2007–present) ===",33677485,,,ML
Fallout,NN,SEASON_REGEX,TIME,time_reference,Fallout (1989),1,10,== Career == | === Fallout (1989) ===,33677485,,,ML
Fallout,NN,SEASON_REGEX,TIME,time_reference,"Fallout was a fairly short-lived project, Reisenegger only lasted a year in the group and then withdrew.",0,11,== Career == | === Fallout (1989) ===,33677485,,,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Tours of Europe and sporadic visits to Chile have been the trend in recent years, each year gaining more followers and establishing notoriety.",2,20,== Career == | === Criminal (1991–present) ===,33677485,,,ML
