time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He had also played live guitar as needed for Lamb of God between 2010 and 2014.,3,0,,3023184,2010-01-01,2014-12-31,ML
Nightflyer,NNP,DAY_TIME_REGEX,TIME,time_reference,"Waggoner also owns and operates Nightflyer Roastworks (formerly Parliament Coffee Roasters), as well as Queen City Grounds, a small-batch specialty grade coffee roastery and cafe, respectively, based in Charlotte, NC.",1,4,== Personal life ==,3023184,,,ML
