time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing for them in 1949 and became noted for ""wild antics"" on stage.",0,2,== Background ==,40185026,1949-01-01,1949-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He formed his own band, Al Rex and the Regaleers in 1960.",1,2,== Background ==,40185026,1960-01-01,1960-12-31,ML
"May 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 24, 2020, he died in his Norristown, Pennsylvania home from pneumonia.",4,2,== Background ==,40185026,2020-05-24,2020-05-24,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared as a member of the band in the 1950s films Rock Around the Clock (1956) and Don't Knock the Rock (1957).,0,4,== Film appearances ==,40185026,1950-01-01,1959-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,He appeared as a member of the band in the 1950s films Rock Around the Clock (1956) and Don't Knock the Rock (1957).,0,4,== Film appearances ==,40185026,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,He appeared as a member of the band in the 1950s films Rock Around the Clock (1956) and Don't Knock the Rock (1957).,0,4,== Film appearances ==,40185026,1957-01-01,1957-12-31,ML
"July 13 , 1928 – May 24 , 2020","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Albert Floyd Piccirilli (July 13, 1928 – May 24, 2020), also known by his stage name Al Rex, was an American bass player for Bill Haley & His Comets and its predecessor Bill Haley and the Saddlemen.",0,0,,40185026,1928-07-13,2020-05-24,LLM
