time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 2011 hit single ""Up!"" featuring 50 Cent and produced by Iamsu!.",1,0,,36598052,2011-01-01,2011-12-31,ML
"January 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video for LoveRance's hit single ""UP!"" was uploaded to his Vevo account on January 31, 2012.",0,2,== Music video ==,36598052,2012-01-31,2012-01-31,ML
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,The video takes place in the Bay Area and most of the video is recorded inside a night club.https://www.youtube.com/user/LoveRanceRadio,1,2,== Music video ==,36598052,,,ML
