time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His first single, ""The Tropics"", was  released in 2013.",1,0,,52211216,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The track reached No. 14 on the Australian ARIA Charts and No. 22 on Triple J Hottest 100, 2015, and was nominated for a 2016 ARIA Award for Best Dance Release and for Breakthrough Artist.",3,0,,52211216,2015-01-01,2015-12-31,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,LDRU embarked on a capital cities tour of Australia in July 2016.,4,0,,52211216,2016-07-01,2016-07-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Drew supported The Chainsmokers on their Australian tour.",7,0,,52211216,2017-10-01,2017-10-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He left the duo in 2018 to focus on his solo career.,9,0,,52211216,2018-01-01,2018-12-31,ML
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The track reached No. 14 on the Australian ARIA Charts and No. 22 on Triple J Hottest 100, 2015, and was nominated for a 2016 ARIA Award for Best Dance Release and for Breakthrough Artist.",3,0,,52211216,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Carmody was previously a member of Carmada alongside Max Armata.,8,0,,52211216,,,ML
