time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Howarth, born 1948, is an American composer and sound designer who has worked on soundtracks for Hollywood films including the Star Trek and Halloween series, and is known for his collaborations with film director and composer John Carpenter.",0,0,,40258570,1948-01-01,1948-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"From 1976 he provided synthesizer support for fusion jazz band Weather Report, which relocated him to Los Angeles.",3,2,== Childhood and early career ==,40258570,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"His main career break came in 1979, when he met the sound effects team for Star Trek: The Motion Picture, and was taken on as a sound designer for the following six Star Trek films.",4,2,== Childhood and early career ==,40258570,1979-01-01,1979-12-31,ML
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"Alan Howarth, born 1948, is an American composer and sound designer who has worked on soundtracks for Hollywood films including the Star Trek and Halloween series, and is known for his collaborations with film director and composer John Carpenter.",0,0,,40258570,,,ML
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"Howarth's collaborations with John Carpenter include: Escape from New York, Halloween II, Halloween III: Season of the Witch, Christine, Big Trouble in Little China, Prince of Darkness and They Live.",0,4,== Films ==,40258570,,,ML
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His music has been featured in films like The Osterman Weekend, The Lost Empire, Retribution, Halloween 4: The Return of Michael Myers, Halloween 5: The Revenge of Michael Myers, Halloween: The Curse of Michael Myers, The Dentist and The Dentist 2, Boo, Evilution, Basement Jack, Hansel and Gretel, Zombie Night, and Brutal.",0,5,== Films ==,40258570,,,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His award-winning sound designs have appeared in Star Trek: The Motion Picture, Star Trek II: The Wrath of Khan, Star Trek III: The Search for Spock, Star Trek IV: The Voyage Home, Star Trek V: The Final Frontier, and Star Trek VI: The Undiscovered Country, Raiders of the Lost Ark, Poltergeist, Back to the Future Part II, Back to the Future Part III, The Little Mermaid and Total Recall.",0,6,== Films ==,40258570,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,His team received Academy Award awards for Best Sound Effects for The Hunt for Red October and Bram Stoker's Dracula directed by Francis Ford Coppola.,1,6,== Films ==,40258570,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Howarth pioneered immersive multi-channel surround sound systems with Steven Taylor's ""Dimension Audio"" that included the early prototype theatrical 48.4 systems that are now known as Dolby Atmos and DTS sound immersion.",0,10,== Sound technology ==,40258570,,,ML
