time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 30 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ingus Baušķenieks (born December 30, 1956) is a Latvian musician known as a member of Dzeltenie Pastnieki and as a solo artist.",0,0,,13033820,1956-12-30,1956-12-30,ML
Pastnieki,NNP,TIMELINE_REGEX,TIME,time_reference,"Ingus Baušķenieks (born December 30, 1956) is a Latvian musician known as a member of Dzeltenie Pastnieki and as a solo artist.",0,0,,13033820,,,ML
1910–2007,CD,YEAR_REGEX_1,TIME,time_reference,He is the son of the noted Latvian painter Auseklis Baušķenieks (1910–2007).,0,1,,13033820,1910-01-01,2007-12-31,ML
