time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 3 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ray Herrmann (born September 3, 1960) is an American saxophonist from Chicago, Illinois, United States.",0,0,,16002691,1960-09-03,1960-09-03,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His music has been played on The Weather Channel's local on the 8s segment with tracks such as ""Cocoon"", ""Above the Horizon"", ""Park Place"", ""Northern Lights"", ""Under the Stars"", ""Tempest Wind"" and ""Was It You?""Herrmann has performed with the multi-platinum band, Chicago, occasionally filling in for original saxophonist Walter Parazaider on tour since 2005.",2,0,,16002691,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Herrmann was promoted to an official member in 2016.,3,0,,16002691,2016-01-01,2016-12-31,ML
