time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,She received her BFA in musical theatre from the University of Arizona in 2010.,1,2,== Early life and education ==,48100383,2010-01-01,2010-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lawrence made her off-Broadway debut in the 2011 revival of Rent as the ""Seasons of Love"" Soloist.",0,4,== Career ==,48100383,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Lawrence and her band, ""The Slay"", released their album UGLY.",2,4,== Career ==,48100383,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Lawrence won a Grammy for the Dear Evan Hansen album in 2018.,3,4,== Career ==,48100383,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lawrence announced that her debut record, Two Faced, would be released in 2019.",4,4,== Career ==,48100383,2019-01-01,2019-12-31,ML
January 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Lawrence was born on January 11 in Columbus, Ohio.",0,2,== Early life and education ==,48100383,,,ML
