time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked on riverboats on the Mississippi River in the 1920s, playing in the bands of Fate Marable, Dewey Jackson, and George Augustin.",1,1,,16993690,1920-01-01,1929-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,He played in the Excelsior Brass Band before moving to New York City in 1928.,3,1,,16993690,1928-01-01,1928-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s Snaer played with Andy Kirk and Leroy Smith, but spent most of his time as a member of Claude Hopkins's orchestra.",0,2,,16993690,1930-01-01,1939-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He went into semiretirement in the 1940s, starting up a dry cleaning business in Connecticut.",1,2,,16993690,1940-01-01,1949-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 it was thought that he had died, and several papers ran obituaries about him; he did not actually die until 1962.",4,2,,16993690,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 it was thought that he had died, and several papers ran obituaries about him; he did not actually die until 1962.",4,2,,16993690,1962-01-01,1962-12-31,ML
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the middle of the 1950s he moved to San Francisco, where he played with Big Boy Goudie.",3,2,,16993690,1955-01-01,1959-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He played on some of Sidney Bechet's recordings in the late 1940s.,2,2,,16993690,1947-01-01,1949-12-31,LLM
"January 29 , 1902 – 1962","NNP CD , CD NN CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Albert Snaer (January 29, 1902 – 1962) was an American jazz trumpeter.",0,0,,16993690,,,ML
