time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Michael was later signed to Reprise Records in 1992, releasing his debut album Familiar Ground that year.",0,1,,18317493,1992-01-01,1992-12-31,ML
2002 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Loving Every Minute"" and ""The Baby"" both earned White ASCAP awards for being among the most performed country songs of the year, in 2002 and 2003 respectively.",5,1,,18317493,2002-01-01,2003-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Michael was later signed to Reprise Records in 1992, releasing his debut album Familiar Ground that year.",0,1,,18317493,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"This album produced three chart singles for him on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts, including the No. 32",1,1,,18317493,,,ML
Every Minute,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"White also was a writer on ""Rock-a-Bye Heart"" for Dana McVicker, ""Fighting Fire with Fire"" for Davis Daniel, ""Loving Every Minute"" for Mark Wills, ""The Baby"" for Blake Shelton, and ""Kiss You in the Morning"" by Michael Ray, the latter two of which reached No. 1 on the country singles charts.",4,1,,18317493,,,ML
Every Minute,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Loving Every Minute"" and ""The Baby"" both earned White ASCAP awards for being among the most performed country songs of the year, in 2002 and 2003 respectively.",5,1,,18317493,,,ML
