time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 July 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hannah Karydas was born in Cairns on 20 July 1994.,0,2,== Early life ==,59188660,1994-07-20,1994-07-20,ML
26 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 July 2009, Karydas released her debut EP Fairytales.",0,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660,2009-07-26,2009-07-26,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, she released her second EP, WRITE.",1,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660,2011-07-01,2011-07-31,ML
5 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 April 2013, she released her single ""Scrutinize"".",2,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660,2013-04-05,2013-04-05,ML
15 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 July 2013, she released her single ""Heavy"", her last appearance under her real name.",3,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660,2013-07-15,2013-07-15,ML
15 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 September 2013, Karydas released the single ""Zen"" under her new name Eves.",4,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660,2013-09-15,2013-09-15,ML
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016:,1,6,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2014-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Karydas was signed on to the Dew Process label, and revealed her new name Eves The Behavior.",0,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Karydas moved from her home in Brisbane to London to pursue a music career.",2,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2015-01-01,2015-12-31,ML
19 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 January 2015, Karydas released her first single under the Eves The Behavior moniker, ""TV"".",3,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2015-01-19,2015-01-19,ML
17 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 May 2015, she released her single ""Electrical"".",4,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2015-05-17,2015-05-17,ML
24 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 July 2015, she released her self-titled EP, Eves The Behavior.",5,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2015-07-24,2015-07-24,ML
13 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 November 2015 she released her single ""Girl"", her last appearance under the moniker Eves the Behavior.",6,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,2015-11-13,2015-11-13,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,2017–2019:,1,8,== Musical career == | === 2017–2019: Summerskin ===,59188660,2017-01-01,2019-12-31,ML
3 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 November 2017, she released her first new single ""There for You"" under her new name Eves Karydas, co-produced by Chris Zane.",1,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2017-11-03,2017-11-03,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she supported British singer Dua Lipa on her Australian tour.",3,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2018-01-01,2018-12-31,ML
19 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 January 2018, she released the single ""Further Than the Planes Fly"", which later went on to reach Gold level sales on the ARIA charts.",4,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2018-01-19,2018-01-19,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September, Karydas released her debut studio album and announced a 2019 national tour that commenced in February 2019.",7,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2019-02-01,2019-02-28,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She supported British artist George Ezra on his 2019 Australian tour.,8,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2019-01-01,2019-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present:,1,11,== Musical career == | === 2020–present: Reruns ===,59188660,2020-01-01,,ML
4 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 June 2020, she released her first new single in nearly two years, ""Complicated"".",0,12,== Musical career == | === 2020–present: Reruns ===,59188660,2020-06-04,2020-06-04,ML
5 August 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 August 2021, Karydas announced the release of the EP Reruns and released its fourth single ""Lemonade"".",1,12,== Musical career == | === 2020–present: Reruns ===,59188660,2021-08-05,2021-08-05,ML
3 September 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Karydas released the fifth single of the EP, ""Cardboard Box"" on 3 September 2021.",2,12,== Musical career == | === 2020–present: Reruns ===,59188660,2021-09-03,2021-09-03,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2006.,1,24,== Awards and nominations == | === Queensland Music Awards ===,59188660,2006-01-01,2006-12-31,ML
24 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 24 August she released her fourth single, ""Damn Loyal"".",6,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2022-08-24,2022-08-24,LLM
18 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 May, her third single ""Couch"" was released, a music video followed in July.",5,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,2022-05-18,2022-05-18,LLM
2009-2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009-2013:,0,4,== Musical career == | === 2009-2013: Career beginnings ===,59188660,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"She stated ""I added Behavior to my name because it gave me the chance to add another connotation to who I am and what I stand for.""",1,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660,,,ML
Summerskin,NNP,SEASON_REGEX,TIME,time_reference,Summerskin ===,2,8,== Musical career == | === 2017–2019: Summerskin ===,59188660,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, Karydas released her debut studio album and announced a 2019 national tour that commenced in February 2019.",7,9,== Musical career == | === 2017–2019: Summerskin ===,59188660,,,ML
5 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 5 February, her fifth single from Summerskin, ""Wildest Ones"" was released alongside an accompanying music video.",0,10,== Musical career == | === 2017–2019: Summerskin ===,59188660,,,ML
nearly two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On 4 June 2020, she released her first new single in nearly two years, ""Complicated"".",0,12,== Musical career == | === 2020–present: Reruns ===,59188660,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Queensland Music Awards (previously known as Q Song Awards) are an annual award ceremony celebrating Queensland's brightest emerging artists and established legends.,0,24,== Awards and nominations == | === Queensland Music Awards ===,59188660,,,ML
