time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Dave Gara is a drummer who played for the American rock band Skid Row from 2004 to 2010.,0,0,,7611589,2004-01-01,2010-12-31,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, it was announced that Gara had parted ways with Skid Row.",1,0,,7611589,2010-04-01,2010-04-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to his tenure in Skid Row, Gara played on the final Betty Blowtorch tour in 2001, which ended with the death of singer/bassist Bianca Halstead in a car accident post show in New Orleans.",3,0,,7611589,2001-01-01,2001-12-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Gara played with the BulletBoys on a three-week North American tour.",4,0,,7611589,2013-01-01,2013-01-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently he is writing, recording and gigging with his new, New York based rock band, FLOOZIE...",5,0,,7611589,,,ML
Minute,NNP,TIME_UNIT_REGEX,TIME,time_reference,"With Skid Row, Gara played on the album Revolutions Per Minute and a punk rock version of ""Jingle Bells"", featured on the Christmas compilation album Monster Ballads Xmas.",6,0,,7611589,,,ML
