time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 1939 and played the year after with Oslo Philharmonic Orchestra.,2,2,== Career ==,30827576,1939-01-01,1939-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 she toured the United States with among others Kari Frisell.,3,2,== Career ==,30827576,1949-01-01,1949-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She taught Musicology at University of Oslo, and was attached to the University as a lecturer in 1971, associate professor from 1981 to 1983.",5,2,== Career ==,30827576,1971-01-01,1971-12-31,ML
1981 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught Musicology at University of Oslo, and was attached to the University as a lecturer in 1971, associate professor from 1981 to 1983.",5,2,== Career ==,30827576,1981-01-01,1983-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Lindemanprisen"" 1979",0,4,== Honors ==,30827576,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Kongens fortjenstmedalje i gull (1983),0,5,== Honors ==,30827576,1983-01-01,1983-12-31,ML
5 July 1913 – 3 February 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Eline Nygaard Riisnæs (5 July 1913 – 3 February 2011) was a Norwegian pianist and musicologist at UiO, mother of the pianist and piano pedagog Anne Eline Riisnæs (1951-), and the saxophonists Knut Riisnæs (1945-) and Odd Riisnæs (1953-).",0,0,,30827576,1913-07-05,2011-02-03,LLM
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She debuted in 1939 and played the year after with Oslo Philharmonic Orchestra.,2,2,== Career ==,30827576,,,ML
