time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1715,CD,YEAR_REGEX_1,TIME,time_reference,"Mrs Philarmonica (fl. 1715) was the pseudonym of an early-18th century English female, Baroque composer.",0,0,,29818200,1715-01-01,1715-12-31,ML
of an early-18th century,IN DT JJ NN,PREFIX_REGEX_1 INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Mrs Philarmonica (fl. 1715) was the pseudonym of an early-18th century English female, Baroque composer.",0,0,,29818200,,,ML
about 1715,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She published a collection of 6 trio sonatas for two violins with violoncello obbligato and continuo, as well as a set of 6 divertimenti for 2 violins, violoncello or harpsichord (or organ) with Richard Meares in London about 1715.",1,0,,29818200,1715-01-01,1715-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Vol I. Edited by Barbara Jackson (Clar-Nan Editions, 2002).",1,3,== Works ==,29818200,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Edited by Barbara Jackson (Clar-Nan Editions, 2003).",1,4,== Works ==,29818200,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Edited by Barbara Jackson (Clar-Nan Editions, 2004).",3,5,== Works ==,29818200,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Edited by Barbara Jackson (Clar-Nan Editions Clar-Nan Editions, 2005).",2,6,== Works ==,29818200,2005-01-01,2005-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Editions Ars Femina, 2000) (Check worldcat.org for location or borrow from University of Michigan library.)",1,7,== Works ==,29818200,2000-01-01,2000-12-31,ML
