time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Patrick Bruders is an American musician who is the current bassist for heavy metal supergroup Down, former bassist of extreme metal band Goatwhore from 1997 to 2004, and former bassist for sludge metal band",0,0,,2260975,1997-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Crowbar from 2005 until 2013.,1,0,,2260975,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Crowbar from 2005 until 2013.,1,0,,2260975,2013-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he joined Eyehategod's side project Outlaw Order and began live bass duties for the band, but has since parted ways with the group.",2,0,,2260975,2008-01-01,2008-12-31,ML
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He began touring as live bassist with Down in early 2011, replacing former bassist Rex Brown, before being added as a permanent member, performing live and in studio.",3,0,,2260975,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Bruders is also a member of the New Orleans-based crust punk band Gasmiasma, Austin-based country band Pure Luck, and joined the doom metal band Saint Vitus in 2016.",4,0,,2260975,2016-01-01,2016-12-31,ML
