time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 Anderson joined Canada Post as a letter carrier when music failed to pay the bills.,2,3,== Career ==,49634552,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, after visiting Max's Kansas City and CBGB and seeing the Ramones, Anderson became interested in the new punk movement.",3,3,== Career ==,49634552,1976-01-01,1976-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 as the first wave of Punk Rock faded, Anderson joined new wave R&B band The Sharks.",7,3,== Career ==,49634552,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 Anderson started rehearsals with Blue Rodeo.,0,4,== Career ==,49634552,1984-01-01,1984-12-31,ML
late 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite Blue Rodeos's success, Anderson left the band in late 1989 to raise a family and return to Canada Post.",2,4,== Career ==,49634552,1989-01-01,1989-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he joined the John Borra band (with John Borra from A Neon Rome and Change of Heart) that continues to the present.,1,5,== Career ==,49634552,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 Anderson formed old school punk rock revivalists the Screwed, who have recorded two albums.",2,5,== Career ==,49634552,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Sid's Kids  were formed to back up many of the Canadian punk originators and the project is ongoing.,3,5,== Career ==,49634552,2011-01-01,2011-12-31,ML
