time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paula Janssen Moura (born January 19, 1996) is best known for being the drummer for the alternative rock band Quimere.",0,0,,53909889,1996-01-19,1996-01-19,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"With the end of the activities of Los Compas, Paula was invited by her colleague Vitor Assan to join the alternative project Quimere, where she has been working since 2017.",1,2,== Biography ==,53909889,2017-01-01,2017-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Paula is a Brazilian drummer, previously known for her participation in the band Los Compas, where she got to perform with bands like Kiara Rocks, Gloria and Forfun, in those with 4600 public in São Paulo.",0,2,== Biography ==,53909889,,,ML
