time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tiffany Calver (born September 16, 1994) is a British radio DJ and presenter.",0,0,,67221639,1994-09-16,1994-09-16,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She started at BBC Radio 1Xtra in January 2019, replacing Charlie Sloth.",1,4,== Career ==,67221639,2019-01-01,2019-01-31,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Tiffany Calver (born September 16, 1994) is a British radio DJ and presenter.",0,0,,67221639,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Calver previously worked at Kiss FM.,0,4,== Career ==,67221639,,,ML
