time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 May 1887,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Florica Musicescu (21 May 1887, Iaşi–19 March 1969, Bucharest) was a renowned Romanian pianist and musical pedagogue, daughter of the renowned composer, conductor and musicologist Gavriil Musicescu.",0,0,,8672965,1887-05-21,1887-05-21,ML
March 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Florica Musicescu (21 May 1887, Iaşi–19 March 1969, Bucharest) was a renowned Romanian pianist and musical pedagogue, daughter of the renowned composer, conductor and musicologist Gavriil Musicescu.",0,0,,8672965,1969-03-01,1969-03-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,Radu Lupu (born 1945)- Biography (by Decca),0,5,== External links ==,8672965,1945-01-01,1945-12-31,ML
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Many of the famous pianists of the 20th century emerged from this school: Mihai Brediceanu, Paul Dan, Dan Grigore, Mindru Katz, Dinu Lipatti, Myriam Marbe, Radu Lupu, Svetla Protich, Madeleine Cantacuzene, Sorin Enăchescu, Maria Fotino, Corneliu Gheorghiu, Marietta Orlov, Shulamith Shapira and Tamás Vesmás.",2,1,,8672965,1900-01-01,2000-12-31,LLM
many decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She taught piano music for many decades at the Bucharest Conservatory (known as Royal Music Academy prior to World War II).,0,1,,8672965,,,ML
1917-1950,JJ,YEAR_REGEX_1,TIME,time_reference,Dinu Lipatti (1917-1950)- a biography (the Lipatti-Haskil Foundation),0,4,== External links ==,8672965,,,ML
