time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 January 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ozan Doğulu (born 13 January 1972) is a Turkish, composer, music arranger and record producer.",0,0,,64499243,1972-01-13,1972-01-13,ML
15 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 June 2010, his first album 130 Bpm was released by DMC, in which several artists including Sezen Aksu, Tarkan, Kenan Doğulu, Sıla, Ferhat Göçer, Ajda Pekkan, Mustafa Ceceli, Ziynet Sali and Agusev Brass Band performed the songs.",7,2,== Life and career ==,64499243,2010-06-15,2010-06-15,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm (2010),0,5,== Discography == | === Albums ===,64499243,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm Allegro (2011),0,6,== Discography == | === Albums ===,64499243,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm Moderato (2014),0,7,== Discography == | === Albums ===,64499243,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm Quartet (2015),0,8,== Discography == | === Albums ===,64499243,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm Forte (2017),0,9,== Discography == | === Albums ===,64499243,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,130 Bpm Kreşendo (2019),0,10,== Discography == | === Albums ===,64499243,2019-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Dağılmak İstiyorum"" (ft. Model) (2012)",0,12,== Discography == | === Singles ===,64499243,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Uzun Lafın Kısası"" (ft. Gülden Mutlu & Bahadır Tatlıöz) (2016)",0,13,== Discography == | === Singles ===,64499243,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Kime Ne"" (ft. Gökçe) (2016)",0,14,== Discography == | === Singles ===,64499243,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Wet"" (ft. Baby Brown & Ece Seçkin) (2016)",0,15,== Discography == | === Singles ===,64499243,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Yağmur"" (ft. Ziynet Sali) (2016)",0,16,== Discography == | === Singles ===,64499243,2016-01-01,2016-12-31,ML
