time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Gustavo Matamoros (b. Caracas, 1957) is a Venezuelan composer, interdisciplinary artist, community organizer and educator who has established his residence in Miami, Florida, US, since 1979.",0,0,,36553176,1957-01-01,1957-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Gustavo Matamoros (b. Caracas, 1957) is a Venezuelan composer, interdisciplinary artist, community organizer and educator who has established his residence in Miami, Florida, US, since 1979.",0,0,,36553176,1979-01-01,1979-12-31,ML
1979 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Gustavo Matamoros studied at the University of Miami from 1979 to 1983.,0,2,== Biography ==,36553176,1979-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Gustavo Matamoros was one of the founders of the South Florida Composers Alliance, a Miami-based organization.",0,4,== Cultural organizations ==,36553176,1985-01-01,1985-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1990s Gustavo Matamoros also co-founded PUNTO Experimental Music Ensemble together with Cuban composer Armando Rodriguez Ruidiaz.,4,4,== Cultural organizations ==,36553176,1990-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Matamoros and sound artist Rene Barge presented ""two chambers divided by an opening"" at the Dorsch Gallery in Wynwood, the show consisted of an empty gallery and viewers experienced the specially tuned sound work within the space.",13,6,== Work ==,36553176,2008-01-01,2008-12-31,ML
2000-Visual,JJ,YEAR_REGEX_1,TIME,time_reference,"In the US, he has received multiple grants and commissions from art, music, media, visual and theater organizations, as well as government organizations such as the Florida’s Art in State Buildings and the Florida Consortium's 2000-Visual and Media Arts Fellowship.",1,8,"== Grants, commissions and awards ==",36553176,2000-01-01,2000-12-31,LLM
Some year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Some year later he also participated in the foundation of the Subtropics Experimental Music and Sound Arts Festival, which was created (according to art critic Lysa Oberkreser)",1,4,== Cultural organizations ==,36553176,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He has collaborated with a long list of prominent artists such as: Davey and Jan Williams, Fred Longberg-Holm, Dinorah Rodríguez, Helena Thevenot, Lou Mallozzi, Charles Recher, David Manson, Shahreyar Ataie, Jacqueline Humbert, Malcolm Goldstein, Russell Frehling, Alison Knowles, David Dunn and Rene Barge.",14,6,== Work ==,36553176,,,ML
