time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
November 1915 – 4 March 1994,NNP CD NN CD NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER NUMERAL TIME TIME,time_reference,Robert Arshaki Atayan (Armenian: Ռոբերտ Աթայան; 7 (20) November 1915 – 4 March 1994) was an Armenian musicologist and composer.,0,0,,41944440,1915-01-01,1994-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,He completed the Yerevan Komitas State Conservatory in 1941 and since 1944 taught there.,1,1,,41944440,1941-01-01,1941-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,He completed the Yerevan Komitas State Conservatory in 1941 and since 1944 taught there.,1,1,,41944440,1944-01-01,1944-12-31,ML
almost thirty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He spent almost thirty years researching Komitas's work and was the main editor of the Collected Works of Komitas in fourteen volumes (Yerevan, 1960-2006).",3,1,,41944440,1976-01-01,2006-12-31,LLM
