time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he debuted as a composer for Japanese rock band Wands debut single's b-side track Stray Cat.",0,1,,56742063,1991-01-01,1991-12-31,ML
years 1995-2001,NNS JJ,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In years 1995-2001, he was member of power-pop unit Pamelah as a composer, arranger, keyboardist, music sequencer and guitarist.",0,2,,56742063,,,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He's active as of 2020.,0,3,,56742063,2020-01-01,2020-12-31,ML
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,Special Days!,0,18,== List of provided works == | ==== Aiko Kitahara ====,56742063,,,ML
mo,NN,TIME_UNIT_REGEX,TIME,time_reference,"Precious Memories, Kanashii Ame ga Furitsuzuite mo, Zutto Zutto Kimi",0,29,== List of provided works == | ==== U-ka Saegusa in dB ====,56742063,,,ML
Another day＊another,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Another day＊another world,0,82,== List of provided works == | ==== Mai Kuraki ====,56742063,,,ML
