time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 29 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roman Dirge (born Roman Elliot; April 29, 1972) is an American comic book writer, artist, and former magician.",0,0,,459467,1972-04-29,1972-04-29,ML
"February 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 2013, Dirge was injured in a hit-and-run accident in Hollywood, California, while crossing the street.",2,3,== Career ==,459467,2013-02-26,2013-02-26,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Dirge provided original art for Scarling's tour posters in 2003.,1,7,== Music ==,459467,2003-01-01,2003-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dirge provided the cover, booklet and CD art for the 2001 album Welt as well as the cover art for the 2018 album Tricks by ohGr.",2,7,== Music ==,459467,2001-01-01,2001-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dirge provided the cover, booklet and CD art for the 2001 album Welt as well as the cover art for the 2018 album Tricks by ohGr.",2,7,== Music ==,459467,2018-01-01,2018-12-31,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years, his passion for art overtook him and he created the comic Lenore, the Cute Little Dead Girl for Xenophobe magazine.",1,2,== Career ==,459467,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"26 episodes of a Lenore Animation were created for Sony's website ScreenBlast, these are no longer available on Screenblast, but can now be seen on Dirge's site Spooky Land.",0,5,== Animation ==,459467,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"It Ate Billy On Christmas (writer, artist, paintings by Steven Daily)",0,14,== Selected bibliography ==,459467,,,ML
