time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1859–1920,CD,YEAR_REGEX_1,TIME,time_reference,Honorio Alarcón (1859–1920) was a Colombian pianist.,0,0,,53703906,1859-01-01,1920-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Colombia in 1886, where he worked as music director and teacher.",3,0,,53703906,1886-01-01,1886-12-31,ML
