time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 December 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hamisi Shaban Taletale, also known as Babu Tale (born 31 December 1982), is a Tanzanian talent manager and a politician presently serving as the Chama Cha Mapinduzi's Member of Parliament for Morogoro South constituency since November 2020.",0,0,,58252830,1982-12-31,1982-12-31,ML
presently,RB,TIMELINE_REGEX,TIME,time_reference,"Hamisi Shaban Taletale, also known as Babu Tale (born 31 December 1982), is a Tanzanian talent manager and a politician presently serving as the Chama Cha Mapinduzi's Member of Parliament for Morogoro South constituency since November 2020.",0,0,,58252830,,,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hamisi Shaban Taletale, also known as Babu Tale (born 31 December 1982), is a Tanzanian talent manager and a politician presently serving as the Chama Cha Mapinduzi's Member of Parliament for Morogoro South constituency since November 2020.",0,0,,58252830,2020-11-01,2020-11-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Through Rayvanny, Tale was the first manager to bring BET Award wins to Tanzania and the first in Africa to win MTV Europe Music Awards for both ""Best African Act"" and ""Worldwide Act"" through Diamond Platnumz's major win in 2015.",3,0,,58252830,2015-01-01,2015-12-31,ML
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Artists under his management won Kilimanjaro Tanzania Music Awards back to back every year.,1,5,== Career ==,58252830,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He was employed for a year by spice music in 2010.,5,5,== Career ==,58252830,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was employed for a year by spice music in 2010.,5,5,== Career ==,58252830,2010-01-01,2010-12-31,ML
