time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Delorme's first significant release was a remix of Bernard Adamus's single ""Rue Ontario"" in 2010, which she released under the DJ name MHMHMH.",1,0,,50848064,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"As Foxtrott she released the EP Shields in 2012 before signing to One Little Indian Records, which released her full-length debut album A Taller Us in 2015.",2,0,,50848064,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As Foxtrott she released the EP Shields in 2012 before signing to One Little Indian Records, which released her full-length debut album A Taller Us in 2015.",2,0,,50848064,2015-01-01,2015-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A Taller Us was a longlisted nominee for the 2016 Polaris Music Prize.,3,0,,50848064,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Delorme received a Canadian Screen Award nomination for Best Original Song at the 9th Canadian Screen Awards in 2021, for her song ""Timid Joyous Atrocious"" from the film Sugar Daddy.",4,0,,50848064,2021-01-01,2021-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Shields (2012),0,2,== Discography ==,50848064,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,A Taller Us (2015),0,3,== Discography ==,50848064,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Meditations (2018),0,4,== Discography ==,50848064,2018-01-01,2018-12-31,ML
