time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 28 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caitlin Cary (born October 28, 1968) is an alternative country musician from Seville, Ohio.",0,0,,2989811,1968-10-28,1968-10-28,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, musician Ryan Adams contacted Cary and asked her if she would play violin in a band that he was starting.",0,5,== Career == | === Whiskeytown ===,2989811,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Cary released her first solo EP Waltzie, produced by Chris Stamey.",0,7,== Career == | === Solo career ===,2989811,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Cary's debut album While You Weren't Looking was released in 2002 and featured Whiskeytown's Mike Daly (guitar), who co-wrote and played on most of the songs.",1,7,== Career == | === Solo career ===,2989811,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Cary released an album of duets, Begonias, with Thad Cockrell with songs composed by the duo.",0,9,== Career == | === Other projects ===,2989811,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Cary co-founded the North Carolina Music Love Army with Jon Lindsay.",1,9,== Career == | === Other projects ===,2989811,2013-01-01,2013-12-31,ML
"November 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released worldwide via Redeye on November 26, 2013.",3,9,== Career == | === Other projects ===,2989811,2013-11-26,2013-11-26,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Caitlin performed with Matt Douglas (lead singer and songster for The Proclivities) in Raleigh's annual Love Hangover show, in which male/female duos sing love song covers.",4,9,== Career == | === Other projects ===,2989811,2010-01-01,2010-12-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They then formed the group Small Ponds, who released an EP on Last Chance Records in September 2010.",5,9,== Career == | === Other projects ===,2989811,2010-09-01,2010-09-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: I'm Staying Out (Yep Roc)EPs2000:,0,17,== Discography == | === Solo ===,2989811,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,18,== Discography == | === Solo ===,2989811,2002-01-01,2002-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,20,== Discography == | === With Whiskeytown ===,2989811,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,21,== Discography == | === With Whiskeytown ===,2989811,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,22,== Discography == | === With Whiskeytown ===,2989811,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,24,== Discography == | === With Tres Chicas ===,2989811,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Bloom, Red & the Ordinary Girl (Yep Roc)",0,25,== Discography == | === With Tres Chicas ===,2989811,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,27,== Discography == | === With Thad Cockrell ===,2989811,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,29,== Discography == | === With The Small Ponds ===,2989811,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Dear Mr. McCrory"" (Redeye)",0,32,== Discography == | === With NC Music Love Army ===,2989811,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""The Ballad of Lennon Lacy"" (Redeye)",0,33,== Discography == | === With NC Music Love Army ===,2989811,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""When You Were A young Man"" (Love Army Records)",0,34,== Discography == | === With NC Music Love Army ===,2989811,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,36,== Discography == | === As guest artist ===,2989811,2019-01-01,2019-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,37,== Discography == | === As guest artist ===,2989811,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,38,== Discography == | === As guest artist ===,2989811,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,39,== Discography == | === As guest artist ===,2989811,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Chris Stamey - Lovesick Blues (Yep Rock),0,40,== Discography == | === As guest artist ===,2989811,2013-01-01,2013-12-31,ML
