time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gabbie Nolen (born July 7, 1982 in La Grange, Texas) is an American country music singer/songwriter.",0,0,,32964891,1982-07-07,1982-07-07,ML
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nolen was signed by Republic/Universal Records in November 2001 after successfully recording and releasing several independent singles, including ""Wait a Minute,"" written by Rodney Crowell and Hank Devito.",1,0,,32964891,2001-11-01,2001-11-30,ML
a Minute,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Nolen was signed by Republic/Universal Records in November 2001 after successfully recording and releasing several independent singles, including ""Wait a Minute,"" written by Rodney Crowell and Hank Devito.",1,0,,32964891,,,ML
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first single for the label, ""Almost There,"" was released in March 2002.",2,0,,32964891,2002-03-01,2002-03-31,ML
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The song peaked at number 45 on the Billboard Hot Country Singles & Tracks chart and went to number one on the Billboard Top Country Singles Sales Chart in November 2002.,3,0,,32964891,2002-11-01,2002-11-30,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Republic/Universal closed its country division in late 2002.,4,0,,32964891,2002-01-01,2002-12-31,ML
