time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Gilbert won a Grammy Award for his production work on Eminem's Recovery album.",0,1,,32178921,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2011, JG produced the first single off of Bad Meets Evil debut album.",1,1,,32178921,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,5,== Production discography == | === 2010 ===,32178921,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Production discography == | === 2010 ===,32178921,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,7,== Production discography == | === 2011 ===,32178921,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,8,== Production discography == | === 2011 ===,32178921,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,9,== Production discography == | === 2011 ===,32178921,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,10,== Production discography == | === 2011 ===,32178921,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,11,== Production discography == | === 2012 ===,32178921,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Production discography == | === 2012 ===,32178921,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,13,== Production discography == | === 2012 ===,32178921,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,14,== Production discography == | === 2013 ===,32178921,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,15,== Production discography == | === 2013 ===,32178921,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,16,== Production discography == | === 2014 ===,32178921,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,17,== Production discography == | === 2014 ===,32178921,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Chris Webby - Chemically Imbalanced - 15.,0,18,== Production discography == | === 2014 ===,32178921,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,19,== Production discography == | === 2014 ===,32178921,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,20,== Production discography == | === 2015 ===,32178921,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,21,== Production discography == | === 2015 ===,32178921,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,22,== Production discography == | === 2015 ===,32178921,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,23,== Production discography == | === 2016 ===,32178921,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,24,== Production discography == | === 2016 ===,32178921,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,25,== Production discography == | === 2018 ===,32178921,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,26,== Production discography == | === 2018 ===,32178921,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: 3LetterzNuk & Marco Foster - ""I Wonder""",0,27,== Production discography == | === 2018 ===,32178921,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,28,== Production discography == | === 2019 ===,32178921,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,29,== Production discography == | === 2019 ===,32178921,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,30,== Production discography == | === 2019 ===,32178921,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,31,== Production discography == | === 2019 ===,32178921,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,32,== Production discography == | === 2020 ===,32178921,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,33,== Production discography == | === 2020 ===,32178921,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,34,== Production discography == | === 2020 ===,32178921,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,35,== Production discography == | === 2020 ===,32178921,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,36,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021:,0,37,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021: Skorch Bun It - Old Ting Riddim - All Songs,0,38,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021: Skorch Bun It , CoolBlaze & Timeka Marshall Feat College",0,39,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021:  Skorch Bun It , CoolBlaze - Jogo Riddim EP",0,40,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021:  Skorch Bun It , CoolBlaze - Verde Riddim EP",0,41,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021:  Skorch Bun It , SugaRhe - On My Way",0,42,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021:  Skorch Bun It , Jay III - Ride",0,43,== Production discography == | === 2021 ===,32178921,2021-01-01,2021-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,45,== Production discography == | === Singles ===,32178921,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,46,== Production discography == | === Singles ===,32178921,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,47,== Production discography == | === Singles ===,32178921,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,48,== Production discography == | === Singles ===,32178921,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,49,== Production discography == | === Singles ===,32178921,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,50,== Production discography == | === Singles ===,32178921,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021: Skorch Bun It , CoolBlaze & Timeka Marshall Feat College",0,51,== Production discography == | === Singles ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021: Skorch Bun It , Nialah Blackman - ""Coffee""",0,52,== Production discography == | === Singles ===,32178921,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021:,0,53,== Production discography == | === Singles ===,32178921,2021-01-01,2021-12-31,ML
