time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lenny Ibizarre emerged into the music scene in Ibiza in 1997 where he started work on his first album, The Ambient Collection, which was signed by Warner Music UK.",0,2,== History ==,15686516,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1997, Lenny Ibizarre has produced 12 albums and is  a multi-platinum selling artist.",0,3,== History ==,15686516,1997-01-01,1997-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Ambient Collection reached its 7th edition in 2007.,2,3,== History ==,15686516,2007-01-01,2007-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Lenny Ibizarre also founded his record label, Ibizarre Records and co-founded the annual international DJ Awards with Jose Pascual which reached their 18th anniversary in 2015.",0,6,== History ==,15686516,1997-01-01,1997-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Lenny Ibizarre also founded his record label, Ibizarre Records and co-founded the annual international DJ Awards with Jose Pascual which reached their 18th anniversary in 2015.",0,6,== History ==,15686516,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lenny Ibizarre and Max Martire formed the ""Aristofreeks"" - an outlet for their remixing and producing.",0,7,== History ==,15686516,2011-01-01,2011-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"September 2013, Pacific Electronic Music record label was formed by Jerry L. Greenberg (former President of Atlantic Records), Max Martire & Lenny Ibizarre.",1,7,== History ==,15686516,2013-09-01,2013-09-30,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"As a DJ, Lenny Ibizarre has held residencies at Cafe Del Mar, Pacha, Khumaras, Ku (Privilege) and Amnesia.",0,5,== History ==,15686516,,,ML
