time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 February 1962 – 9 September 2020,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Patrick Davin (16 February 1962 – 9 September 2020) was a Belgian orchestra conductor.,0,0,,65274858,,,ML
2013 to 2020,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as musical and artistic director of the Orchestre symphonique de Mulhouse from 2013 to 2020.,2,3,== Biography ==,65274858,2013-01-01,2020-12-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, he became director of the music department of the Royal Conservatory of Liège.",3,3,== Biography ==,65274858,2020-07-01,2020-07-31,ML
9 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Patrick Davin died in Brussels on 9 September 2020 at the age of 58.,4,3,== Biography ==,65274858,2020-09-09,2020-09-09,ML
