time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 May 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pierre Lapointe (born 23 May 1981) is a Canadian singer-songwriter.,0,0,,3705371,1981-05-23,1981-05-23,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He began studying plastic arts in 1999, but changed his program and started to take theatre courses at the Cégep de Saint-Hyacinthe.",1,3,== Life and career == | === Early life ===,3705371,1999-01-01,1999-12-31,ML
September 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2001, he came first in the songwriter category at the Festival international de la chanson de Granby.",6,3,== Life and career == | === Early life ===,3705371,2001-09-01,2001-09-30,ML
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2002, he held two critically acclaimed shows in Montreal.",7,3,== Life and career == | === Early life ===,3705371,2002-11-01,2002-11-30,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2003, he signed on with Audiogram.",0,5,== Life and career == | === Initial success ===,3705371,2003-01-01,2003-12-31,ML
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his debut studio album, Pierre Lapointe, in May 2004 and it achieved platinum status in July 2006.",1,5,== Life and career == | === Initial success ===,3705371,2004-05-01,2004-05-31,ML
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his debut studio album, Pierre Lapointe, in May 2004 and it achieved platinum status in July 2006.",1,5,== Life and career == | === Initial success ===,3705371,2006-07-01,2006-07-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2004, he was invited to perform at the Festival Pully Lavaux in Switzerland, where he won the Jury Award.",2,5,== Life and career == | === Initial success ===,3705371,2004-06-01,2004-06-30,ML
22 March 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In celebration of International Francophonie Day on 22 March 2005, he appeared as a guest speaker on Couleurs francophones, a radio show broadcast to French-speaking Europeans.",4,5,== Life and career == | === Initial success ===,3705371,2005-03-22,2005-03-22,ML
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2005, he won the Académie Charles Cros Special Jury Award at the Alors... chante Festival in Montauban, France.",5,5,== Life and career == | === Initial success ===,3705371,2005-05-01,2005-05-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, he won a total of six Félix Awards: three on his own for Pop Album of the Year, Newcomer of the Year and Art Direction of the Year, as well as three in conjunction with his collaborators, Jean Massicotte (for Arrangement of the Year and Producer of the Year) and Louis Simon Hétu (for Sound Technician of the Year).",6,5,== Life and career == | === Initial success ===,3705371,2005-10-01,2005-10-31,ML
