time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 5 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Causey (born December 5, 1949) is an American sound engineer.",0,0,,33487516,1949-12-05,1949-12-05,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Dick Tracy (1990),0,2,== Selected filmography ==,33487516,1990-01-01,1990-12-31,ML
