time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was hired as producer for Tooth & Nail Records in 2001, and works out of Compound Recording Studios in Seattle, Washington.",4,2,== Career ==,4086182,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Sprinkle formed the band Fair with Joey Sanchez, Nick Barber, and Erick Newbill.",5,2,== Career ==,4086182,2005-01-01,2005-12-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fair released its debut album The Best Worst-Case Scenario on Tooth & Nail Records in June 2006.,6,2,== Career ==,4086182,2006-06-01,2006-06-30,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Interview @ Christianity Today from early 2004,0,11,== External links ==,4086182,,,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Interview @ Christianity Today from early 2004,0,11,== External links ==,4086182,2004-01-01,2004-12-31,ML
