time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Tarik Barri (born Arnhem, 1979) is a Dutch audiovisual composer based in Berlin.",0,0,,62429814,1979-01-01,1979-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, he has toured as part of a trio with Thom Yorke and Nigel Godrich in a series of concerts featuring Yorke's Tomorrow’s Modern Boxes project.",4,0,,62429814,2015-01-01,2015-12-31,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Since 2015, he has toured as part of a trio with Thom Yorke and Nigel Godrich in a series of concerts featuring Yorke's Tomorrow’s Modern Boxes project.",4,0,,62429814,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, in collaboration with artist Monolake, the software, originally intended to create 3D music, was first used as a purely visual tool to accompany the music.",1,4,== Versum ==,62429814,2011-01-01,2011-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barri created the music video for the 2013 single ""Judge, Jury and Executioner"" by Atoms for Peace, whose members include Thom Yorke and Nigel Godrich.",0,6,== Thom Yorke ==,62429814,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Barri collaborated with Yorke on the art installation City Rats at the ISM Hexadome at Berlin’s Institute for Sound and Music, a 360-degree audiovisual composition consisting of warped images on six screens with the sound spread over 54 speakers.",2,6,== Thom Yorke ==,62429814,2018-01-01,2018-12-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Thom Yorke announced the trio will be touring North America to promote his new album Anima.",3,6,== Thom Yorke ==,62429814,2019-06-01,2019-06-30,ML
October,NNP,MONTH_REGEX,TIME,time_reference,In October it was announced the tour will be extended into 2020.,5,6,== Thom Yorke ==,62429814,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,In October it was announced the tour will be extended into 2020.,5,6,== Thom Yorke ==,62429814,2020-01-01,2020-12-31,ML
