time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1903 – May 8 , 1994","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Murray Spivack (September 6, 1903 – May 8, 1994) was a Russian-born American sound engineer best known as the sound designer for the 1933 film King Kong.",0,0,,32876132,,,ML
the 1933,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Murray Spivack (September 6, 1903 – May 8, 1994) was a Russian-born American sound engineer best known as the sound designer for the 1933 film King Kong.",0,0,,32876132,1933-01-01,1933-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"WonHello, Dolly! (1969)NominatedTora!",0,3,== Awards ==,32876132,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Tora! (1970),2,3,== Awards ==,32876132,1970-01-01,1970-12-31,ML
