time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Richard William Giese (30 April 1924 – 23 February 2010) was a New Zealand flautist and principal flautist with the New Zealand Symphony Orchestra from 1962 to 1986.,0,0,,32134862,1962-01-01,1986-12-31,ML
8 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Giese, who had remained mentally sharp and fiercely independent, was found dead on 8 March 2010, having died of a heart attack around two weeks earlier.",0,2,,32134862,2010-03-08,2010-03-08,ML
6 June 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A sound of flutes New Zealand Listener, 6 June 1969:",0,4,== References ==,32134862,1969-06-06,1969-06-06,ML
17 January 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Richard Giese New Zealand Listener, 17 January 1969",0,5,== References ==,32134862,1969-01-17,1969-01-17,ML
30 April 1924 – 23 February 2010,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Richard William Giese (30 April 1924 – 23 February 2010) was a New Zealand flautist and principal flautist with the New Zealand Symphony Orchestra from 1962 to 1986.,0,0,,32134862,,,ML
Yeareance,NN,TIME_UNIT_REGEX,TIME,time_reference,"His parents were Carl Albin Giese and Jeannie Quinn Giese, née Yeareance, from Newark, New Jersey.",2,0,,32134862,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He was previously married to Myra Giese.,1,1,,32134862,,,ML
around two weeks,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Giese, who had remained mentally sharp and fiercely independent, was found dead on 8 March 2010, having died of a heart attack around two weeks earlier.",0,2,,32134862,,,ML
some weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The coroner criticised the retirement home Giese lived in and said that it was ""unacceptable that a person may lie deceased in their home for some weeks"".",1,2,,32134862,,,ML
