time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Björn Daniel Arne Yttling (born 16 October 1974 in Umeå, Sweden) is a Swedish music producer, songwriter, and musician.",0,0,,13060768,1974-10-16,1974-10-16,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Yttling has a jazz band called Yttling Jazz, which released the album Oh Lord, Why Can't I Keep My Big Mouth Shut in 2007.",0,5,== Biography == | === Works and production ===,13060768,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Yttling is Chrissie Hynde's chief collaborator on her 2014 release, Stockholm, on which he plays electric bass, celeste, acoustic guitar, electric guitar, mellotron, organ, percussion, piano, and synthesizer.",0,7,== Biography == | === Works and production ===,13060768,2014-01-01,2014-12-31,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Yttling has produced the Peter Bjorn and John albums as well as several other albums, e.g. Sparks and What If Leaving Is a Loving Thing by Sahara Hotnights, Our Ill Wills by Shout Out Louds, Open Field by Taken by Trees, Youth Novels and I Never Learn by Lykke Li, Right Thoughts, Right Words, Right Action by Franz Ferdinand and Beautiful Future by Primal Scream.",0,6,== Biography == | === Works and production ===,13060768,,,ML
