time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adelaida Martinez (born January 11, 1967), better known by her stage name the Real Roxanne, is an American female hip hop MC who recorded for Select Records.",0,0,,15289922,1967-01-11,1967-01-11,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s she, Roxanne Shante, and others were engaged in the Roxanne Wars, a series of answer records inspired by UTFO's hit song ""Roxanne, Roxanne"", being the officially sanctioned artist in response to all of the answer records.",1,1,,15289922,1980-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She scored her biggest hit in 1986 by teaming up with Howie Tee on the single ""Bang Zoom (Let's Go-Go),"" which reached No. 11 in the UK Singles Chart, her only UK Top 40 hit to date.",2,1,,15289922,1986-01-01,1986-12-31,ML
