time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 17 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Choi Min-ho (Hangul: 최민호; born February 17, 1983), better known by his stage name Minos (Hangul: 마이노스), is a South Korean rapper.",0,0,,35262489,1983-02-17,1983-02-17,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently a member of the hip hop duo Eluphant, signed to Brand New Music.",1,0,,35262489,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Minos debuted in 1999 as a member of the Daegu-based hip hop duo Virus with rapper Mecca.,0,3,== Career == | === Virus ===,35262489,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first and only EP, Pardon Me?, in 2003.",1,3,== Career == | === Virus ===,35262489,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Virus disbanded in 2006 due to their mandatory military service obligations.,2,3,== Career == | === Virus ===,35262489,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Minos and rapper Kebee created the hip hop duo Eluphant.",0,5,== Career == | === Eluphant ===,35262489,2006-01-01,2006-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"They released their first album, Eluphant Bakery, that same year.",1,5,== Career == | === Eluphant ===,35262489,,,ML
