time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mo-Do appeared in the 1990s as an Italian electronic music act.,1,0,,20588575,1990-01-01,1999-12-31,ML
7 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frittelli was found dead at his home in Italy on 7 February 2013, at age 46.",0,8,== History == | === Death ===,20588575,2013-02-07,2013-02-07,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"(Metronome Records, 1995)",1,11,== Discography == | === Album ===,20588575,1995-01-01,1995-12-31,ML
24 July 1966 – 6 February 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Fabio Frittelli (24 July 1966 – 6 February 2013), better known by his pseudonym Mo-Do, was an Italian musician.",0,0,,20588575,1966-07-24,2013-02-06,LLM
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The name Mo-Do is claimed to originate from first letters of Frittelli's birth town (Monfalcone) and the day of his birth (Domenica, i.e. ""Sunday"" in Italian), respectively.",0,3,== History == | === Origin of the name ===,20588575,,,ML
