time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his first comedy record, Joe Sib Nowhere Near the Top, in April 2017.",2,0,,47181511,2017-04-01,2017-04-30,ML
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"He released his first comedy record, Joe Sib Nowhere Near the Top, in April 2017.",2,0,,47181511,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Joe Sib currently hosts The Basement on Dash Radio.,3,0,,47181511,,,ML
