time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 January 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Silvia Marcovici (born 30 January 1952) is a Romanian classical violinist.,0,0,,2655806,1952-01-30,1952-01-30,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, she won the second grand prize in the Marguerite Long-Jacques Thibaud Competition in Paris (nobody won the first one) as well as the special prize of Rainier III, Prince of Monaco.",2,1,,2655806,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, she was the winner of the first prize in the George Enescu Competition in Bucharest.",3,1,,2655806,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, she was invited by Leopold Stokowski to play the Glazunov Violin Concerto with the London Symphony Orchestra at the Royal Festival Hall, recorded by Decca.",4,1,,2655806,1972-01-01,1972-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She appears often in recitals with famous pianists, and recently also with her son Aimo Pagin, himself a pianist.",3,2,,2655806,,,ML
