time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Noonan,NNP,DAY_TIME_REGEX,TIME,time_reference,"Patricia Noonan McQueeney (September 16, 1927 in Bridgeport, Connecticut – September 4, 2005 in Santa Monica, California) was an American actress, television personality, and talent agent perhaps best known as Harrison Ford's manager.",0,0,,23016958,,,ML
"September 16 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Noonan McQueeney (September 16, 1927 in Bridgeport, Connecticut – September 4, 2005 in Santa Monica, California) was an American actress, television personality, and talent agent perhaps best known as Harrison Ford's manager.",0,0,,23016958,1927-09-16,1927-09-16,ML
"September 4 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Noonan McQueeney (September 16, 1927 in Bridgeport, Connecticut – September 4, 2005 in Santa Monica, California) was an American actress, television personality, and talent agent perhaps best known as Harrison Ford's manager.",0,0,,23016958,2005-09-04,2005-09-04,ML
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"After early work as a model and actress in television commercials under the name ""Patricia Scott"", McQueeney was hired for The Today Show by first host Dave Garroway and appeared frequently on the show until 1964.",0,2,== Career ==,23016958,,,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"After early work as a model and actress in television commercials under the name ""Patricia Scott"", McQueeney was hired for The Today Show by first host Dave Garroway and appeared frequently on the show until 1964.",0,2,== Career ==,23016958,1964-01-01,1964-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, McQueeney met Harrison Ford and began to work for him, first as his agent and later also as his personal manager.",0,3,== Career ==,23016958,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, she launched her own agency, which represented many rising Hollywood stars, including Teri Garr, Mackenzie Phillips, Cindy Williams, and Candy Clark.",1,3,== Career ==,23016958,1973-01-01,1973-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,She continued to represent Ford until her death in 2005.,2,3,== Career ==,23016958,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their marriage was annulled in the mid-1950s, and Robert later became a Roman Catholic priest; he died in 2002.",1,5,== Personal life ==,23016958,2002-01-01,2002-12-31,ML
