time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He previously worked with Brett Johnson, bass player for Atmosphere, in the band Ten-fold Hate, in Minneapolis.",1,0,,19072567,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He grew up in Janesville, Wisconsin and currently lives in Brooklyn, New York.",2,0,,19072567,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He spent a year in college with a major in music at University of Wisconsin–Rock County before dropping out to move to Madison.,1,2,== Education ==,19072567,,,ML
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was seven years old, Cheap Trick's manager of the time had a wife and two daughters who lived across the street, giving Kubler the opportunity to meet Rick Nielsen.",1,4,== Influences ==,19072567,,,ML
