time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 December 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Edin Osmić (born 22 December 1978), better known by his stage name Edo Maajka, is a Bosnian rapper, record producer and songwriter.",0,0,,1212581,1978-12-22,1978-12-22,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, when the Bosnian War started, he left Bosnia and Herzegovina and went to Zagreb, the capital of Croatia, where he began attending high mechanical engineering school.",1,3,== Biography == | === Early life ===,1212581,1992-01-01,1992-12-31,ML
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The demo, ""Mahir i Alma"", became Kameleon's hit of 2001.",11,3,== Biography == | === Early life ===,1212581,2001-01-01,2001-12-31,ML
2001-04,CD,YEAR_REGEX_1,TIME,time_reference,Debut album (2001-04),1,5,== Biography == | ==== Debut album (2001-04) ====,1212581,2001-04-01,2001-04-30,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He released his debut album, Slušaj mater, in the spring of 2002 under the Menart and Fmjam label.",1,6,== Biography == | ==== Debut album (2001-04) ====,1212581,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"(Are we alone) at the end of 2002 and Prikaze (Spectres) at the beginning in 2003, which officially closed the album.",3,6,== Biography == | ==== Debut album (2001-04) ====,1212581,2003-01-01,2003-12-31,ML
2004-06,CD,YEAR_REGEX_1,TIME,time_reference,Second album (2004-06),1,7,== Biography == | ==== Second album (2004-06) ====,1212581,2004-06-01,2004-06-30,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, he released his second album No Sikiriki.",0,8,== Biography == | ==== Second album (2004-06) ====,1212581,2004-04-01,2004-04-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Osmić toured the US and Canada, visiting cities including Toronto, St. Louis, New York, Atlanta and Detroit, first time a Bosnian hip hop star has toured North America.",3,8,== Biography == | ==== Second album (2004-06) ====,1212581,2005-01-01,2005-12-31,ML
2006-08,CD,YEAR_REGEX_1,TIME,time_reference,Third album (2006-08),1,9,== Biography == | ==== Third album (2006-08) ====,1212581,2006-08-01,2006-08-31,ML
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ćumur (Coal's Arrived) started in August 2005, and the album was released in March 2006.",1,10,== Biography == | ==== Third album (2006-08) ====,1212581,2005-08-01,2005-08-31,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ćumur (Coal's Arrived) started in August 2005, and the album was released in March 2006.",1,10,== Biography == | ==== Third album (2006-08) ====,1212581,2006-03-01,2006-03-31,ML
