time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 she emigrated to Israel.,2,0,,53072720,1976-01-01,1976-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"She was born in Moscow and made her debut as a conductor in Leningrad, now is known as St. Petersburg, while still a student.",1,0,,53072720,,,ML
