time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 7 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Jack Duarte Wallace (born April 7, 1986 in Mexico City, Distrito Federal) is a Mexican actor and singer.",0,0,,4938521,1986-04-07,1986-04-07,ML
a five year,DT CD NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Within a five year span, M5's records twice achieved platinum status in Bolivia and once in Costa Rica, quickly becoming one of the most acclaimed groups in various regions surrounding these countries.",1,1,,4938521,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Duarte was a member of the musical group, Eme 15 from 2011 until the group's separation in December 2014.",2,1,,4938521,2011-01-01,2011-12-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Duarte was a member of the musical group, Eme 15 from 2011 until the group's separation in December 2014.",2,1,,4938521,2014-12-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rebelde (2004) as Tomás Goycolea,0,3,== Filmography ==,4938521,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Velo de Novia (2003) as a member of M5,0,4,== Filmography ==,4938521,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Miss XV (2012) as Eddy,0,5,== Filmography ==,4938521,2012-01-01,2012-12-31,ML
