time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 17 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Anthony Bullock, also known by his stage name DJ Homicide (born December 17, 1970), is an American musician, DJ, rapper, singer, record producer and radio personality.",0,0,,23682716,1970-12-17,1970-12-17,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Bullock's father died in 2004.,0,7,== Life and career ==,23682716,2004-01-01,2004-12-31,ML
"August 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 22, 2010, it was announced on Sugar Ray's Twitter page that Bullock had left the band.",1,8,== Life and career ==,23682716,2010-08-22,2010-08-22,ML
1980s—present day,CD NN,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"The genre of his musical library is diverse, but primarily contemporary (1980s—present day).",2,4,== Life and career ==,23682716,1980-01-01,9999-12-31,LLM
nightclubs,RB,DAY_TIME_REGEX,TIME,time_reference,"On top of his work with Sugar Ray, Bullock spends a great deal of time as a solo artist, appearing as a featured DJ at nightclubs all across the country.",0,4,== Life and career ==,23682716,,,ML
Every Morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Most notably he can be heard in the hook of ""Every Morning"" saying ""Shut the door baby, don't say a word.""",1,6,== Life and career ==,23682716,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"With the band, Bullock has appeared in the films Scooby-Doo and Father's Day and the TV show Las Vegas.",0,8,== Life and career ==,23682716,,,ML
