time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 June 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chaitra H. G. (born 18 June 1984) is an Indian playback singer who has sung for Kannada, Telugu, Tamil and Malayalam films.",0,0,,22080335,1984-06-18,1984-06-18,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, at the age of eight, Chaitra ventured into the music industry to sing for the film Beda Krishna Ranginata under the music direction of V. Manohar, which marked the beginning of Chaitra's career as a playback singer.",0,2,== Overview ==,22080335,1993-01-01,1993-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Her ""Huduga Huduga"" song from the Kannada language film Amrithadhare won her the state award as the Best playback singer in 2005.",1,3,== Overview ==,22080335,2005-01-01,2005-12-31,ML
2005–06,CD,YEAR_REGEX_1,TIME,time_reference,2005–06:,0,10,== Accolades ==,22080335,2005-01-01,2023-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,11,== Accolades ==,22080335,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,12,== Accolades ==,22080335,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,13,== Accolades ==,22080335,2012-01-01,2012-12-31,ML
the year 2003,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She returned to playback singing in the year 2003 for the film Bhagawan and since then has been known for her unconventional voice and her style of singing.,0,3,== Overview ==,22080335,2003-01-01,2003-12-31,LLM
Dayananda,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She holds a Bachelor of Engineering degree from Dayananda Sagar College of Engineering, Bangalore, alongside being skilled at gymnastics and fencing.",2,0,,22080335,,,ML
