time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 30 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy Michael Giorsetti (born July 30, 1956), also known by the moniker Don Bolles, is an American drummer who was involved in the 1970s and 1980s punk scene in Los Angeles, California, performing with Germs, Nervous Gender, 45 Grave and Celebrity Skin.",0,0,,49673717,1956-07-30,1956-07-30,ML
February 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Prior to relocating to LA in February 1978, Bolles had played in several Phoenix punk bands, including Heavy Metal Frogs, Krazy Homicide, Liars and the Exterminators.",1,0,,49673717,1978-02-01,1978-02-28,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He took his stage name from Arizona journalist Don Bolles, who was killed by a car bomb in 1976 while investigating a land fraud case with connections to the Mafia.",2,0,,49673717,1976-01-01,1976-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bolles co-authored the 2002 book Lexicon Devil: The Fast Times and Short Life of Darby Crash and the Germs.,0,2,,49673717,2002-01-01,2002-12-31,ML
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Jimmy Michael Giorsetti (born July 30, 1956), also known by the moniker Don Bolles, is an American drummer who was involved in the 1970s and 1980s punk scene in Los Angeles, California, performing with Germs, Nervous Gender, 45 Grave and Celebrity Skin.",0,0,,49673717,1970-01-01,1989-12-31,LLM
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has continued to DJ and produce events throughout L.A., as well as work with other musicians, most recently, recording and touring with Ariel Pink.",1,1,,49673717,,,ML
