time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 28 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Se-Young (born April 28, 1989) is a South Korean comedian and actress.",0,0,,49174623,1989-04-28,1989-04-28,ML
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They are expected to get married in January 2022.,1,2,== Personal life ==,49174623,2022-01-01,2022-01-31,ML
