time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,He was the recipient of numerous Grammy Award nominations for his work on album covers and won a Grammy for Best Album Package in 1974 for the Mason Proffit cover Come & Gone.,1,0,,43058743,1974-01-01,1974-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He served in the Navy during the Korean War and in 1957 began working at Capitol Records as an assistant, later becoming art director and photographer.",1,1,,43058743,1957-01-01,1957-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he joined Warner Brothers, where he designed a number of album covers, including The Jimi Hendrix Experience's Are You Experienced, Van Morrison's Astral Weeks, the Grateful Dead's Anthem of the Sun and The Doobie Brothers' Toulouse Street.",2,1,,43058743,1964-01-01,1964-12-31,ML
1962 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was married to Linda Gray from 1962 to 1983.,3,1,,43058743,1962-01-01,1983-12-31,ML
"March 7 , 1932 – August 5 , 2006","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward Lee Thrasher Jr. (March 7, 1932 – August 5, 2006), known as Ed Thrasher, was an American art director and photographer.",0,0,,43058743,1932-03-07,2006-08-05,LLM
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1964, he joined Warner Brothers, where he designed a number of album covers, including The Jimi Hendrix Experience's Are You Experienced, Van Morrison's Astral Weeks, the Grateful Dead's Anthem of the Sun and The Doobie Brothers' Toulouse Street.",2,1,,43058743,,,ML
