time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Rushton (born 1950 in Worthing, West Sussex, England) is a British drummer and vocalist, known for being a member of the blues-rock band Steamhammer and later indie bands.",0,0,,52158464,1950-01-01,1950-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Steamhammer was formed in 1968 in Worthing, Rushton's birthplace.",1,1,,52158464,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He played drums on the debut 1969 Steamhammer album, aka Reflection.",2,1,,52158464,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Rushton went to France and joined The Holly Guns, which disbanded in 1971.",1,2,,52158464,1971-01-01,1971-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Later he played in various indie bands during the 1980s onwards.,2,2,,52158464,1980-01-01,1989-12-31,ML
late 1960s,VB NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Rushton was a member of several rock and blues bands in the mid to late 1960s.,0,1,,52158464,1965-01-01,1969-12-31,LLM
