time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 3 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ricky Laureano (born August 3, 1969) is a Puerto Rican musician most known for being the guitarist and one of the main songwriters of the Rock en Español band Fiel a la Vega.",0,0,,13560567,1969-08-03,1969-08-03,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Laureano and Auger decide to seriously pursue a career in music and they moved to the United States, specifically in New Jersey.",4,2,== Biography ==,13560567,1990-01-01,1990-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, the band has released five studio albums, three live albums, a compilation, and has performed hundreds of concerts through Puerto Rico and the United States.",10,2,== Biography ==,13560567,2019-01-01,2019-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010, the band has reduced their presentations, which has allowed Laureano to work on his own music.",12,2,== Biography ==,13560567,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Laureano recorded his first full-length album in which he sang and recorded all the instruments.",14,2,== Biography ==,13560567,2017-01-01,2017-12-31,ML
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months later, Auger's father died and he returned to Puerto Rico.",5,2,== Biography ==,13560567,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, upon Auger's return they reunited again.",7,2,== Biography ==,13560567,,,ML
their presentations,PRP$ NNS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"Since 2010, the band has reduced their presentations, which has allowed Laureano to work on his own music.",12,2,== Biography ==,13560567,,,ML
the last years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Through the last years, he has recorded and released numerous singles and EPs which he has made available through his own website.",13,2,== Biography ==,13560567,,,ML
