time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,Dave Davis is a jazz musician known for playing trombone with the Sun Ra Arkestra since 1997.,0,0,,64480152,1997-01-01,1997-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"When Hill died in 2007, Davis took over as lead trombone player.",5,0,,64480152,2007-01-01,2007-12-31,ML
1987 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was in the Marines from Marines from 1987 to 1991, and moved to Philadelphia in 1991 to attend Temple University.",1,2,== Personal life ==,64480152,1987-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He was in the Marines from Marines from 1987 to 1991, and moved to Philadelphia in 1991 to attend Temple University.",1,2,== Personal life ==,64480152,1991-01-01,1991-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Dave Davis is a jazz musician known for playing trombone with the Sun Ra Arkestra since 1997.,0,0,,64480152,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Davis became acquainted with the local jazz scene via playing with the Frank Jackson Orchestra which was also where he met Tyrone Hill who played with Sun Ra.,2,0,,64480152,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Davis took lessons with Hill for several years before starting to play with the Arkestra.,3,0,,64480152,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sun Ra Arkestra,0,5,== External links ==,64480152,,,ML
