time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She was a female vocalist of the hip hop group Arrested Development, of which she was a member from 1993 until 1995.",0,3,== Career == | === Arrested Development and Speech ===,8032843,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She was a female vocalist of the hip hop group Arrested Development, of which she was a member from 1993 until 1995.",0,3,== Career == | === Arrested Development and Speech ===,8032843,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Shakoor joined the Jimmy Buffett's Coral Reefer Band in 1995, touring as its featured female vocalist.",0,5,== Career == | === Jimmy Buffett Coral Reefer Band ===,8032843,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she teamed up with her best friend, world-renowned producer Osunlade.",2,9,== Career == | === Solo career ===,8032843,2000-01-01,2000-12-31,ML
"October 14 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 14, 2008, Shakoor released a new album titled Nod to the Storyteller on Jimmy Buffett's Mailboat Records label, which includes two songs written by her along with unique covers of songs written by Jimmy Buffett and several other artists.",5,9,== Career == | === Solo career ===,8032843,2008-10-14,2008-10-14,ML
the last 22 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"""Nod to the Storyteller"" is Shakoor's tribute to Jimmy Buffett, who for the last 22 years has featured her as part of his show.",1,5,== Career == | === Jimmy Buffett Coral Reefer Band ===,8032843,1999-01-01,2021-12-31,LLM
