time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 16 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jared Slingerland (born January 16, 1984) is a Canadian guitarist and electronic musician based in Vancouver, British Columbia.",0,0,,13819736,1984-01-16,1984-01-16,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2004, Left Spine Down asked Slingerland to join the fold.",6,5,== History == | === Music career ===,13819736,2004-01-01,2004-12-31,ML
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2005, he began working with Front Line Assembly in the studio and was eventually asked to tour with the band in support of the Artificial Soldier album.",7,5,== History == | === Music career ===,13819736,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Left Spine Down in 2008, Slingerland continues to tour North America and Europe extensively as well as contributing writing/production for such albums as Improvised Electronic Device, AirMech, Echogenetic and more.",8,5,== History == | === Music career ===,13819736,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Front Line Assembly - Artificial Soldier (2006, Metropolis)",0,8,== Discography == | === Albums ===,13819736,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Front Line Assembly - Fallout (2007, Metropolis)",0,9,== Discography == | === Albums ===,13819736,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Left Spine Down - Fighting for Voltage (2008, Synthetic Sounds)",0,10,== Discography == | === Albums ===,13819736,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Front Line Assembly - Improvised Electronic Device (2010, Dependent Records / Metropolis)",0,11,== Discography == | === Albums ===,13819736,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Delerium - Music Box Opera (2012, Nettwerk)",0,12,== Discography == | === Albums ===,13819736,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Front Line Assembly - AirMech Soundtrack (2012, Valve / Steamworks)",0,13,== Discography == | === Albums ===,13819736,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Front Line Assembly - Echogenetic (2013, Dependent Records / Metropolis)",0,14,== Discography == | === Albums ===,13819736,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Phildel - The Glass Ghost (2014, Decca Records)",0,15,== Discography == | === Albums ===,13819736,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Delerium - Rarities & B-Sides (2015, Nettwerk)",0,16,== Discography == | === Albums ===,13819736,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Delerium - Mythologie (2016, Metropolis)",0,17,== Discography == | === Albums ===,13819736,2016-01-01,2016-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Mindless Self Indulgence - Straight to Video: The Remixes (2006, Metropolis)",0,19,== Discography == | === Remix releases ===,13819736,2006-01-01,2006-12-31,ML
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After eleven years in Calgary, the family relocated to Abbotsford, British Columbia.",0,5,== History == | === Music career ===,13819736,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Slingerland began playing various instruments in his early teen years, ultimately excelling with the guitar.",1,5,== History == | === Music career ===,13819736,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his late teenage years, Slingerland formed a goth nu metal project, called Ms. Anne Thropy.",2,5,== History == | === Music career ===,13819736,,,ML
Fallout,NN,SEASON_REGEX,TIME,time_reference,"Front Line Assembly - Fallout (2007, Metropolis)",0,9,== Discography == | === Albums ===,13819736,,,ML
