time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of Dayton,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Upon graduation from the University of Dayton in 1994, Monaco founded Worldwide Talent Group (WTG).",0,2,== Career ==,58038095,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Upon graduation from the University of Dayton in 1994, Monaco founded Worldwide Talent Group (WTG).",0,2,== Career ==,58038095,1994-01-01,1994-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Monaco sold Worldwide Talent Group and went on to become the Executive Vice President, Worldwide Head of Advertising, Film & TV for both EMI Music Publishing and EMI Records, which at the time included Astralwerks, Blue Note Records, Capitol Records, Parlophone and Virgin Records.",2,3,== Career ==,58038095,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, EMI Music Publishing was acquired by a consortium led by Sony.",3,3,== Career ==,58038095,2012-01-01,2012-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, Monaco joined Sony/ATV Music Publishing as Executive Vice President, Commercial Music Group following the acquisition of EMI Music Publishing.",4,3,== Career ==,58038095,2012-07-01,2012-07-31,ML
2017 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2017 and 2018 Monaco serve on Clio Music juries.,5,3,== Career ==,58038095,2017-01-01,2018-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Monaco is currently a voting member of the Rock & Roll Hall of Fame and the Songwriters Hall of Fame.,6,3,== Career ==,58038095,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Monaco hosts a proprietary sync camp twice a year for songwriters.,7,3,== Career ==,58038095,,,ML
