time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Roberta Geddes was born in Hamilton, Ontario, and studied music with Arthur E. Fisher, Humfrey Anger and Edward Fisher, graduating with a Bachelor of Music degree from Trinity College, Toronto, in 1899.",0,2,== Early life and education ==,30039079,1899-01-01,1899-12-31,ML
1876,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies, Geddes-Harvey worked as an organist in Hamilton, and then took a position in 1876 as choirmaster and organist at St. George's Anglican Church in Guelph; she continued in this position for more than fifty years.",0,4,== Career ==,30039079,1876-01-01,1876-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"She died in Guelph, Ontario, in 1930.",1,4,== Career ==,30039079,1930-01-01,1930-12-31,ML
1897 to 1919,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Geddes-Harvey wrote hymns, anthems, songs, and instrumental works bearing copyright dates from 1897 to 1919.",0,6,== Works ==,30039079,1897-01-01,1919-12-31,ML
25 December 1849 – 22 April 1930,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Anne Catherine Roberta Geddes-Harvey (née Geddes; 25 December 1849 – 22 April 1930) was a Canadian organist, choirmaster and composer.",0,0,,30039079,1849-12-25,1930-04-22,LLM
more than fifty years,JJR IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After completing her studies, Geddes-Harvey worked as an organist in Hamilton, and then took a position in 1876 as choirmaster and organist at St. George's Anglican Church in Guelph; she continued in this position for more than fifty years.",0,4,== Career ==,30039079,,,ML
